35.15 8893.674292822707 -0.051663850717914905 0.04456287714058454 0.017453292519943295 0.0 10100.0 -0.04476330941878785 41135.888176760265 0.0 
35.2 8892.615047175714 -0.04944084445924129 0.044343573010958245 0.017453292519943295 0.0 10100.0 -0.04293558712041917 41284.31648066649 0.0 
35.25 8891.571941747485 -0.047230538108435985 0.044055441065217936 0.017453292519943295 0.0 10100.0 -0.04111351775267931 41432.6812408882 0.0 
35.300000000000004 8890.545142613313 -0.045036298920922445 0.04370146781468389 0.017453292519943295 0.0 10100.0 -0.03930382447235661 41580.97745583126 0.0 
35.35 8889.534804913477 -0.0428613417749931 0.043284759342712566 0.017453292519943295 0.0 10100.0 -0.037513105120550685 41729.20008492131 0.0 
35.4 8888.541072741165 -0.040708723522444604 0.042808528148920125 0.017453292519943295 0.0 10100.0 -0.03574780617005779 41877.34405270493 0.0 
35.45 8887.564079852818 -0.03858133808107012 0.04227607660155876 0.017453292519943295 0.0 10100.0 -0.03401419730792575 42025.40425269593 0.0 
35.5 8886.603950024917 -0.03648191234223202 0.04169078089866525 0.017453292519943295 0.0 10100.0 -0.032318346753563466 42173.37555108807 0.0 
35.550000000000004 8885.66079536272 -0.03441300265115288 0.04105608430508422 0.017453292519943295 0.0 10100.0 -0.030666097409867886 42321.252791033054 0.0 
35.6 8884.734716363317 -0.03237699176949149 0.04037548455668317 0.017453292519943295 0.0 10100.0 -0.029063043941535614 42469.03079688189 0.0 
35.65 8883.825802016188 -0.03037608646282962 0.03965252146573387 0.017453292519943295 0.0 10100.0 -0.027514510871029827 42616.70437837668 0.0 
35.7 8882.934129939385 -0.028412315702270374 0.038890764756797466 0.017453292519943295 0.0 10100.0 -0.026025531778650777 42764.268334779845 0.0 
35.75 8882.05976654934 -0.02648752946791969 0.03809380216093348 0.017453292519943295 0.0 10100.0 -0.024600829688772544 42911.71745892929 0.0 
35.800000000000004 8881.20276726228 -0.024603398140669853 0.037265227794509054 0.017453292519943295 0.0 10100.0 -0.02324479871960739 43059.046541208205 0.0 
35.85 8880.363176725112 -0.022761412467429316 0.03640863084732172 0.017453292519943295 0.0 10100.0 -0.02196148706885786 43206.250373419345 0.0 
35.9 8879.541029073613 -0.020962884083746424 0.03552758460317286 0.017453292519943295 0.0 10100.0 -0.020754581402315685 43353.32375255432 0.0 
35.95 8878.736348215718 -0.01920894657665753 0.03462563581444528 0.017453292519943295 0.0 10100.0 -0.019627392706916436 43500.26148444931 0.0 
36.0 8877.949148137646 -0.017500557069551826 0.03370629445065085 0.017453292519943295 0.0 10100.0 -0.018582843663956138 43647.058387319354 0.0 
36.050000000000004 8877.179433230598 -0.015838498309886564 0.032773023839328994 0.017453292519943295 0.0 10100.0 -0.01762345759215426 43793.70929516437 0.0 
36.1 8876.427198635738 -0.014223381239706722 0.03182923121609568 0.017453292519943295 0.0 10100.0 -0.016751349004037356 43940.20906104082 0.0 
36.15 8875.692430605184 -0.012655648028122624 0.030878258699071105 0.017453292519943295 0.0 10100.0 -0.01596821581272331 44086.55256019372 0.0 
36.2 8874.975106876733 -0.0111355755441765 0.02992337470135467 0.017453292519943295 0.0 10100.0 -0.015275333219659099 44232.734693044724 0.0 
36.25 8874.275197060077 -0.009663279247884243 0.028967765793672176 0.017453292519943295 0.0 10100.0 -0.014673549307206931 44378.75038803255 0.0 
36.300000000000004 8873.592663032301 -0.008238717476670564 0.028014529027794517 0.017453292519943295 0.0 10100.0 -0.014163282353226055 44524.59460430323 0.0 
36.35 8872.927459340499 -0.006861696103923474 0.027066664729823484 0.017453292519943295 0.0 10100.0 -0.013744519877983974 44670.26233424795 0.0 
36.4 8872.279533609393 -0.0055318735459763246 0.026127069770960038 0.017453292519943295 0.0 10100.0 -0.013416819426870445 44815.74860588744 0.0 
36.45 8871.648826951929 -0.004248766093481334 0.025198531321917052 0.017453292519943295 0.0 10100.0 -0.01317931108552259 44961.04848510247 0.0 
36.5 8871.035274380863 -0.003011753542866202 0.024283721095713563 0.017453292519943295 0.0 10100.0 -0.01303070171710784 45106.15707771055 0.0 
36.550000000000004 8870.438805219474 -0.0018200851033635423 0.02338519008219364 0.017453292519943295 0.0 10100.0 -0.012969280904699372 45251.06953138993 0.0 
36.6 8869.859343509575 -6.728855549699215E-4 0.02250536377625155 0.017453292519943295 0.0 10100.0 -0.012992928574928812 45395.781037452245 0.0 
36.65 8869.296808415182 4.308383673744499E-4 0.02164653790041836 0.017453292519943295 0.0 10100.0 -0.01309912427244664 45540.28683246621 0.0 
36.7 8868.751114620174 0.001492191388094622 0.020810874621174327 0.017453292519943295 0.0 10100.0 -0.013284958048187728 45684.58219973485 0.0 
36.75 8868.22217271852 0.0025123829284243414 0.020000399257098678 0.017453292519943295 0.0 10100.0 -0.013547142918051619 45828.66247062953 0.0 
36.800000000000004 8867.709889595653 0.003492720191504966 0.01921699747575427 0.017453292519943295 0.0 10100.0 -0.013882028842390249 45972.52302578476 0.0 
36.85 8867.214168799743 0.0044346011194761085 0.018462412975031102 0.017453292519943295 0.0 10100.0 -0.014285618170677673 46116.15929615743 0.0 
36.9 8866.734910901718 0.0053395072466519075 0.017738245643540068 0.017453292519943295 0.0 10100.0 -0.01475358248993488 46259.5667639554 0.0 
36.95 8866.272013843001 0.006208996472578884 0.017045950193558385 0.017453292519943295 0.0 10100.0 -0.015281280809923465 46402.740963440185 0.0 
37.0 8865.825373270047 0.0070446957784199874 0.016386835258981013 0.017453292519943295 0.0 10100.0 -0.01586377901283284 46545.67748160882 0.0 
37.050000000000004 8865.394882854864 0.007848293909706804 0.01576206294972946 0.017453292519943295 0.0 10100.0 -0.01649587049017543 46688.37195876042 0.0 
37.1 8864.980434600868 0.008621534048050224 0.01517264885311076 0.017453292519943295 0.0 10100.0 -0.01717209788490089 46830.82008895302 0.0 
37.15 8864.58191913346 0.0093662064939014 0.014619462471706073 0.017453292519943295 0.0 10100.0 -0.017886775852366546 46973.01762035657 0.0 
37.2 8864.199225974891 0.010084141381911813 0.014103228086500528 0.017453292519943295 0.0 10100.0 -0.018634014749758135 47114.960355507916 0.0 
37.25 8863.832243803054 0.010777201449855984 0.013624526033144149 0.017453292519943295 0.0 10100.0 -0.019407745159880377 47256.644151473854 0.0 
37.300000000000004 8863.480860693933 0.011447274881455232 0.013183794378458196 0.017453292519943295 0.0 10100.0 -0.02020174315192402 47398.0649199284 0.0 
37.35 8863.144964347599 0.012096268242777989 0.012781330983572202 0.017453292519943295 0.0 10100.0 -0.021009656178894054 47539.21862715024 0.0 
37.4 8862.824442297657 0.012726099531194152 0.01241729593939479 0.017453292519943295 0.0 10100.0 -0.021825029508856494 47680.10129394659 0.0 
37.45 8862.519182104206 0.013338691355129885 0.01209171435948582 0.017453292519943295 0.0 10100.0 -0.022641333085038417 47820.70899550934 0.0 
37.5 8862.229071530428 0.013935964262107626 0.011804479514808843 0.017453292519943295 0.0 10100.0 -0.023451988708109887 47961.03786120965 0.0 
37.550000000000004 8861.953998703002 0.014519830231766171 0.011555356294301048 0.017453292519943295 0.0 10100.0 -0.024250397432690918 48101.084074336686 0.0 
37.6 8861.69385225664 0.01509218634973987 0.011343984974702924 0.017453292519943295 0.0 10100.0 -0.025029967069266155 48240.84387178631 0.0 
37.65 8861.44852146308 0.015654908677436546 0.011169885282641559 0.017453292519943295 0.0 10100.0 -0.025784139682263958 48380.31354370515 0.0 
37.7 8861.21789634497 0.016209846331893138 0.01103246073155965 0.017453292519943295 0.0 10100.0 -0.026506418975054177 48519.48943309574 0.0 
37.75 8861.001867775094 0.016758815789008397 0.010931003215726903 0.017453292519943295 0.0 10100.0 -0.027190397453055615 48658.36793538753 0.0 
37.800000000000004 8860.800327561512 0.01730359542255586 0.01086469784326094 0.017453292519943295 0.0 10100.0 -0.027829783257009796 48796.945497979046 0.0 
37.85 8860.613168519154 0.017845920290469677 0.010832627989821295 0.017453292519943295 0.0 10100.0 -0.028418426559758795 48935.21861975587 0.0 
37.9 8860.440284528526 0.018387477178973384 0.01083378055442174 0.017453292519943295 0.0 10100.0 -0.028950345421590553 49073.18385058884 0.0 
37.95 8860.281570582185 0.01892989991418927 0.010867051398633044 0.017453292519943295 0.0 10100.0 -0.029419751001325593 49210.83779081677 0.0 
38.0 8860.136922819675 0.019474764949926164 0.010931250950319755 0.017453292519943295 0.0 10100.0 -0.029821072022860204 49348.17709071781 0.0 
38.050000000000004 8860.006238551669 0.020023587239398205 0.011025109952970255 0.017453292519943295 0.0 10100.0 -0.03014897839981118 49485.19844997287 0.0 
38.1 8859.889416274062 0.02057781639767879 0.011147285341638719 0.017453292519943295 0.0 10100.0 -0.030398403924210882 49621.89861712482 0.0 
38.15 8859.786355672797 0.021138833160744747 0.011296366226520197 0.017453292519943295 0.0 10100.0 -0.03056456792889339 49758.27438903635 0.0 
38.2 8859.696957620206 0.0217079461460175 0.011470879965225224 0.017453292519943295 0.0 10100.0 -0.03064299583725494 49894.32261034958 0.0 
38.25 8859.62112416367 0.022286388918363483 0.011669298304907568 0.017453292519943295 0.0 10100.0 -0.03062953851844594 50030.040172949775 0.0 
38.300000000000004 8859.558758507412 0.02287531736457644 0.011890043575527297 0.017453292519943295 0.0 10100.0 -0.03052039037076896 50165.42401543559 0.0 
38.35 8859.509764988217 0.02347580737843255 0.012131494915700616 0.017453292519943295 0.0 10100.0 -0.030312106061061318 50300.47112259772 0.0 
38.400000000000006 8859.4740490459 0.024088852857486784 0.012391994512797069 0.017453292519943295 0.0 10100.0 -0.03000161585314139 50435.17852490782 0.0 
38.45 8859.45151718931 0.02471536401186791 0.012669853839193149 0.017453292519943295 0.0 10100.0 -0.029586239463958212 50569.54329801883 0.0 
38.5 8859.44207695867 0.025356165984432025 0.012963359866878025 0.017453292519943295 0.0 10100.0 -0.029063698391889367 50703.56256227829 0.0 
38.550000000000004 8859.44563688502 0.026011997780752114 0.01327078124293133 0.017453292519943295 0.0 10100.0 -0.028432126667655915 50837.233482255084 0.0 
38.6 8859.46210644753 0.026683511506555985 0.013590374408753745 0.017453292519943295 0.0 10100.0 -0.027690079984542683 50970.55326628058 0.0 
38.650000000000006 8859.491396029412 0.027371271909378696 0.013920389646327531 0.017453292519943295 0.0 10100.0 -0.02683654317100347 51103.519166004386 0.0 
38.7 8859.533416873152 0.028075756220370042 0.014259077035215171 0.017453292519943295 0.0 10100.0 -0.025870935975270987 51236.12847596494 0.0 
38.75 8859.588081035736 0.02879735429139451 0.014604692304468796 0.017453292519943295 0.0 10100.0 -0.024793117138244922 51368.378533174866 0.0 
38.800000000000004 8859.655301344546 0.029536369021782062 0.01495550256412016 0.017453292519943295 0.0 10100.0 -0.02360338673768742 51500.266716720675 0.0 
38.85 8859.734991354524 0.03029301706833461 0.01530979190144906 0.017453292519943295 0.0 10100.0 -0.022302486793574577 51631.79044737661 0.0 
38.900000000000006 8859.827065307205 0.03106742983146681 0.015665866827786503 0.017453292519943295 0.0 10100.0 -0.020891600131308835 51762.94718723166 0.0 
38.95 8859.931438092166 0.031859654709662164 0.01602206156219591 0.017453292519943295 0.0 10100.0 -0.01937234750637817 51893.73443932908 0.0 
39.0 8860.048025211401 0.03266965661375786 0.016376743138990207 0.017453292519943295 0.0 10100.0 -0.017746783000896726 52024.1497473174 0.0 
39.050000000000004 8860.17674274708 0.033497319731935565 0.016728316326683253 0.017453292519943295 0.0 10100.0 -0.016017387709296595 52154.190695111785 0.0 
39.1 8860.317507333137 0.03434244953569191 0.017075228346639163 0.017453292519943295 0.0 10100.0 -0.014187061737176685 52283.85490656436 0.0 
39.150000000000006 8860.47023613103 0.0352047750164927 0.017415973380371538 0.017453292519943295 0.0 10100.0 -0.012259114543976412 52413.14004514233 0.0 
39.2 8860.634846810053 0.036083951142280184 0.017749096855154446 0.017453292519943295 0.0 10100.0 -0.01023725366669286 52542.04381361242 0.0 
39.25 8860.81125753244 0.03697956152250405 0.018073199498336964 0.017453292519943295 0.0 10100.0 -0.00812557186822215 52670.56395372975 0.0 
39.300000000000004 8860.999386943538 0.03789112126988503 0.018386941151501295 0.017453292519943295 0.0 10100.0 -0.0059285327601527466 52798.698245930136 0.0 
39.35 8861.199154167218 0.03881808004669623 0.018689044336369396 0.017453292519943295 0.0 10100.0 -0.0036509549558498885 52926.44450902362 0.0 
39.400000000000006 8861.410478806674 0.03975982528296184 0.018978297565142847 0.017453292519943295 0.0 10100.0 -0.0012979948154614295 53053.80059988797 0.0 
39.45 8861.633280950713 0.04071568555362726 0.01925355838875352 0.017453292519943295 0.0 10100.0 0.0011248721499379291 53180.76441316013 0.0 
39.5 8861.867481185582 0.04168493410144832 0.019513756177306735 0.017453292519943295 0.0 10100.0 0.003611871142577921 53307.333880924234 0.0 
39.550000000000004 8862.11300061233 0.04266679249208217 0.019757894627812165 0.017453292519943295 0.0 10100.0 0.006156949133086315 53433.5069723944 0.0 
39.6 8862.369760869678 0.043660434387637254 0.01998505399511855 0.017453292519943295 0.0 10100.0 0.008753797024234884 53559.2816935906 0.0 
39.650000000000006 8862.637684162306 0.044664989424756885 0.020194393042794894 0.017453292519943295 0.0 10100.0 0.011395872836747726 53684.65608700614 0.0 
39.7 8862.916693294415 0.04567954718316834 0.020385150711530634 0.017453292519943295 0.0 10100.0 0.014076425826535672 53809.6282312652 0.0 
39.75 8863.206711708428 0.04670316123052941 0.02055664750345878 0.017453292519943295 0.0 10100.0 0.016788521439050318 53934.196240769015 0.0 
39.800000000000004 8863.507663528591 0.047734853229344974 0.02070828658163686 0.017453292519943295 0.0 10100.0 0.019525067003128945 54058.358265329225 0.0 
39.85 8863.819473609256 0.04877361709170913 0.020839554584748902 0.017453292519943295 0.0 10100.0 0.022278838063782697 54182.11248978716 0.0 
39.900000000000006 8864.142067587538 0.04981842316765196 0.02095002215791512 0.017453292519943295 0.0 10100.0 0.025042505250853365 54305.45713361807 0.0 
39.95 8864.475371940076 0.050868222452935166 0.021039344201313002 0.017453292519943295 0.0 10100.0 0.027808661578333727 54428.39045051888 0.0 
40.0 8864.81931404351 0.05192195080224617 0.021107259839121338 0.017453292519943295 0.0 10100.0 0.03056985006744732 54550.910727978895 0.0 
40.050000000000004 8865.173822238346 0.05297853313388602 0.02115359211209594 0.017453292519943295 0.0 10100.0 0.03331859158528802 54673.01628683247 0.0 
40.1 8865.538825895783 0.054036887612231736 0.02117824739786973 0.017453292519943295 0.0 10100.0 0.03604741278996755 54794.70548079293 0.0 
40.150000000000006 8865.914255487107 0.05509592979447747 0.02118121456383903 0.017453292519943295 0.0 10100.0 0.03874887407278775 54915.9766959673 0.0 
40.2 8866.30004265521 0.05615457672842138 0.021162563858249554 0.017453292519943295 0.0 10100.0 0.041415597387945494 55036.82835035151 0.0 
40.25 8866.69612028778 0.05721175098836391 0.02112244554582856 0.017453292519943295 0.0 10100.0 0.044040293860735526 55157.25889330557 0.0 
40.300000000000004 8867.10242259169 0.058266384636518655 0.02106108829502108 0.017453292519943295 0.0 10100.0 0.04661579106604549 55277.26680500894 0.0 
40.35 8867.518885168125 0.059317423097707385 0.020978797324576783 0.017453292519943295 0.0 10100.0 0.04913505987026102 55396.850595895965 0.0 
40.400000000000006 8867.945445087938 0.06036382893551478 0.02087595231789754 0.017453292519943295 0.0 10100.0 0.0515912407313907 55516.00880607156 0.0 
40.45 8868.382040966768 0.06140458551851514 0.020753005114192542 0.017453292519943295 0.0 10100.0 0.053977669354344116 55634.74000470767 0.0 
40.5 8868.828613039404 0.062438700565651144 0.02061047718609584 0.017453292519943295 0.0 10100.0 0.05628790160084783 55753.04278942079 0.0 
40.550000000000004 8869.285103232922 0.06346520956034211 0.02044895691397907 0.017453292519943295 0.0 10100.0 0.05851573755638996 55870.915785631405 0.0 
40.6 8869.751455238076 0.06448317902342471 0.020269096667737678 0.017453292519943295 0.0 10100.0 0.06065524465990893 55988.357645906006 0.0 
40.650000000000006 8870.227614578487 0.06549170963558106 0.020071609707341162 0.017453292519943295 0.0 10100.0 0.06270077980563457 56105.36704928269 0.0 
40.7 8870.71352867713 0.06648993920048588 0.019857266913914807 0.017453292519943295 0.0 10100.0 0.0646470103305108 56221.94270058143 0.0 
40.75 8871.209146919662 0.06747704544050387 0.019626893363560854 0.017453292519943295 0.0 10100.0 0.06648893380503575 56338.083329700064 0.0 
40.800000000000004 8871.71442071414 0.06845224861738931 0.01938136475652961 0.017453292519943295 0.0 10100.0 0.0682218965500458 56453.78769089768 0.0 
40.85 8872.229303546665 0.06941481397107965 0.019121603714714563 0.017453292519943295 0.0 10100.0 0.06984161080699096 56569.05456206646 0.0 
40.900000000000006 8872.753751032575 0.07036405397033195 0.01884857596076886 0.017453292519943295 0.0 10100.0 0.07134417049455014 56683.88274399368 0.0 
40.95 8873.287720962742 0.07129933036962316 0.01856328639242273 0.017453292519943295 0.0 10100.0 0.07272606548998443 56798.27105961573 0.0 
41.0 8873.831173344619 0.07222005606742041 0.0182667750658213 0.017453292519943295 0.0 10100.0 0.07398419437945447 56912.21835326558 0.0 
41.050000000000004 8874.384070437676 0.07312569676162362 0.017960113101899624 0.017453292519943295 0.0 10100.0 0.0751158756275275 57025.72348991574 0.0 
41.1 8874.946376782895 0.0740157723986878 0.017644398529965338 0.017453292519943295 0.0 10100.0 0.07611885712234621 57138.785354418564 0.0 
41.150000000000006 8875.518059226024 0.07488985841364361 0.01732075208276894 0.017453292519943295 0.0 10100.0 0.07699132405930964 57251.402850745915 0.0 
41.2 8876.099086934326 0.07574758675895085 0.01699031295740707 0.017453292519943295 0.0 10100.0 0.07773190513265864 57363.57490123022 0.0 
41.25 8876.689431406567 0.07658864672083747 0.016654234556424584 0.017453292519943295 0.0 10100.0 0.07833967701102473 57475.30044580891 0.0 
41.300000000000004 8877.289066476054 0.07741278552249448 0.01631368022345707 0.017453292519943295 0.0 10100.0 0.07881416707974831 57586.57844127457 0.0 
41.35 8877.897968306548 0.07821980871421284 0.015969818987686426 0.017453292519943295 0.0 10100.0 0.07915535443959729 57697.4078605326 0.0 
41.400000000000006 8878.516115380895 0.07900958035125939 0.015623821331268493 0.017453292519943295 0.0 10100.0 0.07936366915838321 57807.78769186901 0.0 
41.45 8879.14348848231 0.07978202296099274 0.015276854993733794 0.017453292519943295 0.0 10100.0 0.07943998977884117 57917.716938230034 0.0 
41.5 8879.780070668216 0.08053711730141583 0.014930080827160663 0.017453292519943295 0.0 10100.0 0.07938563909300941 58027.194616515975 0.0 
41.550000000000004 8880.425847236633 0.08127490191404524 0.014584648715674902 0.017453292519943295 0.0 10100.0 0.07920237820016246 58136.219756891376 0.0 
41.6 8881.08080568513 0.0819954724746484 0.014241693572542482 0.017453292519943295 0.0 10100.0 0.07889239887210825 58244.7914021135 0.0 
41.650000000000006 8881.744935662377 0.08269898094605492 0.013902331427792385 0.017453292519943295 0.0 10100.0 0.07845831425632056 58352.908606881254 0.0 
41.7 8882.418228912404 0.08338563453788599 0.013567655618936669 0.017453292519943295 0.0 10100.0 0.07790314795391554 58460.57043720652 0.0 
41.75 8883.100679211693 0.08405569447866416 0.013238733096945149 0.017453292519943295 0.0 10100.0 0.07723032151587961 58567.77596980975 0.0 
41.800000000000004 8883.792282299271 0.08470947460636244 0.012916600859184203 0.017453292519943295 0.0 10100.0 0.07644364040717276 58674.52429154173 0.0 
41.85 8884.493035800002 0.08534733978402503 0.01260226252054437 0.017453292519943295 0.0 10100.0 0.07554727849436359 58780.8144988333 0.0 
41.900000000000006 8885.202939141343 0.08596970414764077 0.012296685033461242 0.017453292519943295 0.0 10100.0 0.07454576111825356 58886.645697174485 0.0 
41.95 8885.92199346383 0.08657702919397109 0.012000795566980301 0.017453292519943295 0.0 10100.0 0.07344394681851751 58992.01700062486 0.0 
42.0 8886.65020152561 0.08716982171652791 0.011715478554430508 0.017453292519943295 0.0 10100.0 0.07224700778267934 59096.92753135632 0.0 
42.050000000000004 8887.387567601392 0.08774863159835944 0.011441572918655635 0.017453292519943295 0.0 10100.0 0.07096040909676508 59201.37641922973 0.0 
42.1 8888.134097376169 0.08831404947073314 0.011179869483108444 0.017453292519943295 0.0 10100.0 0.06958988687967624 59305.362801406474 0.0 
42.150000000000006 8888.889797834156 0.08886670424720397 0.010931108576442904 0.017453292519943295 0.0 10100.0 0.0681414253877124 59408.88582199606 0.0 
42.2 8889.654677143375 0.08940726054292018 0.010695977837546103 0.017453292519943295 0.0 10100.0 0.06662123317972209 59511.944631740545 0.0 
42.25 8890.428744536368 0.08993641598934818 0.010475110227236349 0.017453292519943295 0.0 10100.0 0.065035718437034 59614.53838773658 0.0 
42.300000000000004 8891.21201018752 0.09045489845489098 0.010269082252119779 0.017453292519943295 0.0 10100.0 0.06339146353565103 59716.66625319556 0.0 
42.35 8892.004485087547 0.0909634631821305 0.010078412405346855 0.017453292519943295 0.0 10100.0 0.06169519897110931 59818.32739724233 0.0 
42.400000000000006 8892.806180915639 0.09146288985264196 0.009903559828245055 0.017453292519943295 0.0 10100.0 0.059953776738933894 59919.520994752704 0.0 
42.45 8893.617109909874 0.0919539795905078 0.009744923196027325 0.017453292519943295 0.0 10100.0 0.05817414327577263 60020.24622622973 0.0 
42.5 8894.437284736432 0.09243755191579889 0.009602839829990146 0.017453292519943295 0.0 10100.0 0.056363312067967145 60120.502277718726 0.0 
42.550000000000004 8895.266718358225 0.09291444165939171 0.00947758503782291 0.017453292519943295 0.0 10100.0 0.05452833603564772 60220.28834076076 0.0 
42.6 8896.105423903511 0.09338549585055105 0.009369371682854497 0.017453292519943295 0.0 10100.0 0.05267627980127657 60319.60361238409 0.0 
42.650000000000006 8896.953414535117 0.09385157058872912 0.00927834998226613 0.017453292519943295 0.0 10100.0 0.050814191952013976 60418.4472951329 0.0 
42.7 8897.810703320869 0.09431352791101355 0.009204607533504468 0.017453292519943295 0.0 10100.0 0.04894907740527846 60516.81859713273 0.0 
42.75 8898.677303105818 0.09477223266659839 0.009148169567338212 0.017453292519943295 0.0 10100.0 0.04708786998644807 60614.71673219136 0.0 
42.800000000000004 8899.553226386886 0.09522854940955458 0.009108999425217939 0.017453292519943295 0.0 10100.0 0.04523740532678786 60712.14091993421 0.0 
42.85 8900.438485190505 0.0956833393210402 0.009086999257825157 0.017453292519943295 0.0 10100.0 0.04340439418840881 60809.09038597299 0.0 
42.900000000000006 8901.333090953849 0.09613745717191545 0.009082010940935314 0.017453292519943295 0.0 10100.0 0.04159539632134943 60905.56436210599 0.0 
42.95 8902.237054410227 0.09659174833651508 0.00909381720397334 0.017453292519943295 0.0 10100.0 0.039816794955763055 61001.56208654864 0.0 
43.0 8903.15038547919 0.0970470458680814 0.009122142965911895 0.017453292519943295 0.0 10100.0 0.03807477202965574 61097.08280419244 0.0 
43.050000000000004 8904.0730931619 0.0975041676460754 0.009166656872454205 0.017453292519943295 0.0 10100.0 0.03637528424969924 61192.12576689052 0.0 
43.1 8905.005185442269 0.09796391360526385 0.009226973027757887 0.017453292519943295 0.0 10100.0 0.03472404007934332 61286.690233767804 0.0 
43.150000000000006 8905.946669194367 0.09842706305612557 0.009302652913295639 0.017453292519943295 0.0 10100.0 0.03312647774475642 61380.77547155372 0.0 
43.2 8906.897550096575 0.09889437210573451 0.009393207485815588 0.017453292519943295 0.0 10100.0 0.031587744345105945 61474.38075493523 0.0 
43.25 8907.857832552903 0.09936657118785974 0.009498099445760593 0.017453292519943295 0.0 10100.0 0.030112676149294724 61567.50536692785 0.0 
43.300000000000004 8908.827519621904 0.09984436271057598 0.009616745666933978 0.017453292519943295 0.0 10100.0 0.028705780156578327 61660.14859926244 0.0 
43.35 8909.806612953544 0.10032841882920406 0.009748519777661113 0.017453292519943295 0.0 10100.0 0.0273712169934782 61752.30975278507 0.0 
43.400000000000006 8910.795112734373 0.10081937935190036 0.009892754883193725 0.017453292519943295 0.0 10100.0 0.026112785214107655 61843.98813786776 0.0 
43.45 8911.793017641307 0.10131784978468975 0.010048746418638826 0.017453292519943295 0.0 10100.0 0.024933907065482847 61935.18307482721 0.0 
43.5 8912.800324804268 0.10182439952218972 0.010215755121267945 0.017453292519943295 0.0 10100.0 0.023837615773572053 62025.8938943492 0.0 
43.550000000000004 8913.817029777938 0.10233956018970655 0.010393010110676866 0.017453292519943295 0.0 10100.0 0.02282654439983713 62116.119937915864 0.0 
43.6 8914.84312652278 0.10286382414179873 0.010579712064922399 0.017453292519943295 0.0 10100.0 0.021902916311787528 62205.860558233304 0.0 
43.650000000000006 8915.878607395483 0.10339764312180161 0.010775036480462078 0.017453292519943295 0.0 10100.0 0.02106853730468779 62295.11511965679 0.0 
43.7 8916.923463148953 0.10394142708619206 0.010978137003466344 0.017453292519943295 0.0 10100.0 0.020324789405027268 62383.882998611174 0.0 
43.75 8917.977682941848 0.1044955431970446 0.011188148819861353 0.017453292519943295 0.0 10100.0 0.019672626379699236 62472.163584003574 0.0 
43.800000000000004 8919.041254357744 0.10506031498519423 0.011404192091295055 0.017453292519943295 0.0 10100.0 0.019112570968093736 62559.956277626035 0.0 
43.85 8920.114163433844 0.10563602168607758 0.011625375424100047 0.017453292519943295 0.0 10100.0 0.018644713847491293 62647.26049454552 0.0 
43.900000000000006 8921.196394699176 0.10622289774957565 0.011850799358254317 0.017453292519943295 0.0 10100.0 0.018268714335282005 62734.07566347894 0.0 
43.95 8922.287931222178 0.10682113252453074 0.012079559863315771 0.017453292519943295 0.0 10100.0 0.017983802824673944 62820.401227150556 0.0 
44.0 8923.388754667472 0.10743087011795911 0.012310751828328248 0.017453292519943295 0.0 10100.0 0.017788784943686516 62906.23664262972 0.0 
44.050000000000004 8924.49884536166 0.10805220942833266 0.01254347253276556 0.017453292519943295 0.0 10100.0 0.017682047420417322 62991.5813816467 0.0 
44.1 8925.618182367873 0.10868520435165852 0.012776825085695824 0.017453292519943295 0.0 10100.0 0.017661565630815453 63076.43493088435 0.0 
44.150000000000006 8926.746743568789 0.10932986415844896 0.01300992182051019 0.017453292519943295 0.0 10100.0 0.01772491279854235 63160.796792243804 0.0 
44.2 8927.884505757811 0.10998615403904596 0.013241887632767887 0.017453292519943295 0.0 10100.0 0.017869270809965282 63244.66648308225 0.0 
44.25 8929.031444738017 0.11065399581414845 0.013471863248962023 0.017453292519943295 0.0 10100.0 0.018091442600943072 63328.04353642102 0.0 
44.300000000000004 8930.187535428493 0.1113332688067881 0.01369900841430729 0.017453292519943295 0.0 10100.0 0.018387866065841172 63410.927501122555 0.0 
44.35 8931.352751977623 0.11202381087141272 0.013922504987990249 0.017453292519943295 0.0 10100.0 0.018754629433198382 63493.31794203461 0.0 
44.400000000000006 8932.527067882842 0.11272541957516773 0.01414155993470406 0.017453292519943295 0.0 10100.0 0.01918748804666258 63575.214440100506 0.0 
44.45 8933.710456116372 0.1134378535259179 0.014355408201710971 0.017453292519943295 0.0 10100.0 0.019681882484254225 63656.616592434366 0.0 
44.5 8934.902889256411 0.11416083384102504 0.014563315471135957 0.017453292519943295 0.0 10100.0 0.02023295794372501 63737.52401236015 0.0 
44.550000000000004 8936.1043396232 0.11489404575039482 0.014764580777692016 0.017453292519943295 0.0 10100.0 0.020835584816767484 63817.936329414 0.0 
44.6 8937.314779419416 0.11563714032682912 0.01495853898256978 0.017453292519943295 0.0 10100.0 0.021484380370129216 63897.85318930901 0.0 
44.650000000000006 8938.534180874267 0.11638973633627131 0.015144563094789466 0.017453292519943295 0.0 10100.0 0.022173731447307887 63977.27425386206 0.0 
44.7 8939.762516390674 0.11715142220011127 0.015322066431909594 0.017453292519943295 0.0 10100.0 0.022897818100459356 64056.19920088256 0.0 
44.75 8940.999758694901 0.11792175806132747 0.015490504612612102 0.017453292519943295 0.0 10100.0 0.023650638058479605 64134.62772402278 0.0 
44.800000000000004 8942.245880987988 0.11870027794588585 0.015649377374335274 0.017453292519943295 0.0 10100.0 0.024426031933897276 64212.55953259013 0.0 
